Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

05:13:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:06 AM  all    7.00    0.00   11.50    0.00    0.00    0.00    0.00   22.00   59.50
05:13:06 AM    0   10.00    0.00    5.00    0.00    0.00    0.00    0.00   39.00   46.00
05:13:06 AM    1    4.00    0.00   18.00    0.00    0.00    0.00    0.00    5.00   73.00

05:13:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:07 AM  all   10.50    0.00   25.50    0.00    0.00    0.00    0.00   16.50   47.50
05:13:07 AM    0   14.00    0.00   44.00    0.00    0.00    0.00    0.00   31.00   11.00
05:13:07 AM    1    7.00    0.00    7.00    0.00    0.00    0.00    0.00    2.00   84.00

05:13:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:08 AM  all    0.50    0.00    6.00    0.00    0.00    0.00    0.00   26.50   67.00
05:13:08 AM    0    1.00    0.00    8.00    0.00    0.00    0.00    0.00   16.00   75.00
05:13:08 AM    1    0.00    0.00    4.00    0.00    0.00    0.00    0.00   37.00   59.00

05:13:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:09 AM  all    1.00    0.00    8.50    0.00    0.00    0.00    0.00   42.00   48.50
05:13:09 AM    0    1.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00   96.00
05:13:09 AM    1    1.00    0.00   15.00    0.00    0.00    0.00    0.00   83.00    1.00

05:13:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:10 AM  all    1.00    0.00    8.50    0.00    0.00    0.00    0.00   43.50   47.00
05:13:10 AM    0    0.00    0.00    6.00    0.00    0.00    0.00    0.00   30.00   64.00
05:13:10 AM    1    2.00    0.00   11.00    0.00    0.00    0.00    0.00   57.00   30.00

05:13:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:11 AM  all    0.00    0.00    3.00    0.00    0.00    0.00    0.00   47.50   49.50
05:13:11 AM    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:13:11 AM    1    0.00    0.00    5.00    0.00    0.00    0.00    0.00   95.00    0.00

05:13:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:12 AM  all    3.00    0.00    7.50    1.00    0.00    0.50    0.00   41.50   46.50
05:13:12 AM    0    4.00    0.00    8.00    0.00    0.00    0.00    0.00   37.00   51.00
05:13:12 AM    1    2.00    0.00    7.00    2.00    0.00    1.00    0.00   46.00   42.00

05:13:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:13 AM  all    2.00    0.00    5.00    0.00    0.00    0.00    0.00   41.00   52.00
05:13:13 AM    0    2.00    0.00    6.00    0.00    0.00    0.00    0.00   21.00   71.00
05:13:13 AM    1    2.00    0.00    4.00    0.00    0.00    0.00    0.00   61.00   33.00

05:13:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:14 AM  all   17.50    0.00    4.50    0.00    0.00    0.00    0.00   17.00   61.00
05:13:14 AM    0    0.00    0.00    3.00    0.00    0.00    0.00    0.00   12.00   85.00
05:13:14 AM    1   35.00    0.00    6.00    0.00    0.00    0.00    0.00   22.00   37.00

05:13:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:15 AM  all   25.00    0.00    3.00    0.00    0.00    0.00    0.00   18.00   54.00
05:13:15 AM    0   22.00    0.00    4.00    0.00    0.00    0.00    0.00   12.00   62.00
05:13:15 AM    1   28.00    0.00    2.00    0.00    0.00    0.00    0.00   24.00   46.00

05:13:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:16 AM  all   22.50    0.00    3.00    3.50    0.00    0.00    0.00   38.50   32.50
05:13:16 AM    0    0.00    0.00    5.00    7.00    0.00    0.00    0.00   77.00   11.00
05:13:16 AM    1   45.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   54.00

05:13:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:17 AM  all   16.00    0.00    3.50    0.00    0.00    0.50    0.00   34.00   46.00
05:13:17 AM    0   24.00    0.00    3.00    0.00    0.00    1.00    0.00   11.00   61.00
05:13:17 AM    1    8.00    0.00    4.00    0.00    0.00    0.00    0.00   57.00   31.00

05:13:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:18 AM  all    1.00    0.00    1.50    0.00    0.00    0.00    0.00   32.50   65.00
05:13:18 AM    0    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
05:13:18 AM    1    0.00    0.00    2.00    0.00    0.00    0.00    0.00   65.00   33.00

05:13:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:19 AM  all    2.50    0.00    3.00    0.00    0.00    0.00    0.00   44.00   50.50
05:13:19 AM    0    4.00    0.00    4.00    0.00    0.00    0.00    0.00    4.00   88.00
05:13:19 AM    1    1.00    0.00    2.00    0.00    0.00    0.00    0.00   84.00   13.00

05:13:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:20 AM  all    0.00    0.00    3.00    0.00    0.00    0.00    0.00   37.50   59.50
05:13:20 AM    0    0.00    0.00    4.00    0.00    0.00    0.00    0.00   13.00   83.00
05:13:20 AM    1    0.00    0.00    2.00    0.00    0.00    0.00    0.00   62.00   36.00

05:13:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:21 AM  all    4.50    0.00    1.00    0.00    0.00    0.00    0.00   46.50   48.00
05:13:21 AM    0    4.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00   76.00
05:13:21 AM    1    5.00    0.00    2.00    0.00    0.00    0.00    0.00   73.00   20.00

05:13:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:22 AM  all    4.00    0.00    0.50    1.00    0.00    0.50    0.00   23.50   70.50
05:13:22 AM    0    1.00    0.00    0.00    2.00    0.00    1.00    0.00   27.00   69.00
05:13:22 AM    1    7.00    0.00    1.00    0.00    0.00    0.00    0.00   20.00   72.00

05:13:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:23 AM  all    0.50    0.00    1.50    0.00    0.00    0.00    0.00   46.50   51.50
05:13:23 AM    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00   93.00    6.00
05:13:23 AM    1    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   97.00

05:13:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:24 AM  all    4.00    0.00    2.00    0.00    0.00    0.00    0.00   38.00   56.00
05:13:24 AM    0    3.00    0.00    3.00    0.00    0.00    0.00    0.00   24.00   70.00
05:13:24 AM    1    5.00    0.00    1.00    0.00    0.00    0.00    0.00   52.00   42.00

05:13:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:25 AM  all    8.50    0.00    1.00    0.00    0.00    0.00    0.00   36.00   54.50
05:13:25 AM    0    4.00    0.00    2.00    0.00    0.00    0.00    0.00   39.00   55.00
05:13:25 AM    1   13.00    0.00    0.00    0.00    0.00    0.00    0.00   33.00   54.00

05:13:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:26 AM  all    5.00    0.00    1.50    0.00    0.00    0.00    0.00   14.50   79.00
05:13:26 AM    0    4.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00   74.00
05:13:26 AM    1    6.00    0.00    3.00    0.00    0.00    0.00    0.00    7.00   84.00

05:13:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:27 AM  all    2.50    0.00    3.00    1.00    0.00    0.00    0.00   45.50   48.00
05:13:27 AM    0    3.00    0.00    2.00    2.00    0.00    0.00    0.00   23.00   70.00
05:13:27 AM    1    2.00    0.00    4.00    0.00    0.00    0.00    0.00   68.00   26.00

05:13:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:28 AM  all    2.50    0.00    2.00    1.00    0.00    0.50    0.00   31.50   62.50
05:13:28 AM    0    4.00    0.00    3.00    0.00    0.00    1.00    0.00    1.00   91.00
05:13:28 AM    1    1.00    0.00    1.00    2.00    0.00    0.00    0.00   62.00   34.00

05:13:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:29 AM  all   10.00    0.00    3.00    0.00    0.00    0.00    0.00   28.50   58.50
05:13:29 AM    0   11.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   83.00
05:13:29 AM    1    9.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00   34.00

05:13:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:30 AM  all    2.50    0.00    2.50    0.00    0.00    0.00    0.00   17.50   77.50
05:13:30 AM    0    4.00    0.00    5.00    0.00    0.00    0.00    0.00    2.00   89.00
05:13:30 AM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00   33.00   66.00

05:13:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:31 AM  all    3.00    0.00    3.50    0.00    0.00    0.00    0.00   16.00   77.50
05:13:31 AM    0    2.00    0.00    6.00    0.00    0.00    0.00    0.00   12.00   80.00
05:13:31 AM    1    4.00    0.00    1.00    0.00    0.00    0.00    0.00   20.00   75.00

05:13:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:32 AM  all    5.00    0.00    4.50    0.50    0.00    0.50    0.00   23.50   66.00
05:13:32 AM    0    6.00    0.00    9.00    0.00    0.00    1.00    0.00   19.00   65.00
05:13:32 AM    1    3.96    0.00    0.00    0.99    0.00    0.00    0.00   28.71   66.34

05:13:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:33 AM  all    4.95    0.00    1.98    0.00    0.00    0.00    0.00   33.66   59.41
05:13:33 AM    0    6.93    0.00    2.97    0.00    0.00    0.00    0.00    0.99   89.11
05:13:33 AM    1    3.00    0.00    1.00    0.00    0.00    0.00    0.00   66.00   30.00

05:13:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:34 AM  all    3.00    0.00    2.00    0.00    0.00    0.00    0.00   12.50   82.50
05:13:34 AM    0    4.00    0.00    4.00    0.00    0.00    0.00    0.00    1.00   91.00
05:13:34 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00   74.00

05:13:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:35 AM  all    8.00    0.00    5.50    0.00    0.00    0.00    0.00   24.50   62.00
05:13:35 AM    0    4.00    0.00    9.00    0.00    0.00    0.00    0.00   12.00   75.00
05:13:35 AM    1   12.00    0.00    2.00    0.00    0.00    0.00    0.00   37.00   49.00

05:13:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:36 AM  all    4.00    0.00    4.50    0.00    0.00    0.00    0.00    6.00   85.50
05:13:36 AM    0    5.00    0.00    5.00    0.00    0.00    0.00    0.00    2.00   88.00
05:13:36 AM    1    3.00    0.00    4.00    0.00    0.00    0.00    0.00   10.00   83.00

05:13:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:37 AM  all    5.00    0.00    5.00    0.00    0.00    0.00    0.00    4.00   86.00
05:13:37 AM    0    5.00    0.00    7.00    0.00    0.00    0.00    0.00    4.00   84.00
05:13:37 AM    1    5.00    0.00    3.00    0.00    0.00    0.00    0.00    4.00   88.00

05:13:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:38 AM  all    4.00    0.00    4.00    0.00    0.00    0.00    0.00   12.50   79.50
05:13:38 AM    0    4.00    0.00    4.00    0.00    0.00    0.00    0.00    2.00   90.00
05:13:38 AM    1    4.00    0.00    4.00    0.00    0.00    0.00    0.00   23.00   69.00

05:13:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:39 AM  all    4.00    0.00    0.50    0.00    0.00    0.00    0.00   10.50   85.00
05:13:39 AM    0    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
05:13:39 AM    1    4.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00   75.00

05:13:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:40 AM  all    7.00    0.00    1.00    0.00    0.00    0.00    0.00   29.00   63.00
05:13:40 AM    0    9.00    0.00    2.00    0.00    0.00    0.00    0.00   14.00   75.00
05:13:40 AM    1    5.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00   51.00

05:13:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:41 AM  all    6.50    0.00    6.00    0.00    0.00    0.50    0.00   34.00   53.00
05:13:41 AM    0    4.00    0.00    4.00    0.00    0.00    1.00    0.00   29.00   62.00
05:13:41 AM    1    9.00    0.00    8.00    0.00    0.00    0.00    0.00   39.00   44.00

05:13:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:42 AM  all    3.50    0.00    3.00    0.00    0.00    0.50    0.00   33.50   59.50
05:13:42 AM    0    6.00    0.00    4.00    0.00    0.00    1.00    0.00    9.00   80.00
05:13:42 AM    1    1.00    0.00    2.00    0.00    0.00    0.00    0.00   58.00   39.00

05:13:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:43 AM  all    2.00    0.00    0.00    2.00    0.00    0.00    0.00   20.00   76.00
05:13:43 AM    0    3.00    0.00    0.00    4.00    0.00    0.00    0.00    1.00   92.00
05:13:43 AM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00   60.00

05:13:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:44 AM  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00   10.00   89.50
05:13:44 AM    0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:13:44 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00   80.00

05:13:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:45 AM  all    2.00    0.00    2.00    0.00    0.00    0.00    0.00   31.50   64.50
05:13:45 AM    0    4.00    0.00    3.00    0.00    0.00    0.00    0.00    1.00   92.00
05:13:45 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00   62.00   37.00

05:13:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:46 AM  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00   14.50   84.50
05:13:46 AM    0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:13:46 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00   29.00   70.00

05:13:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:47 AM  all    1.50    0.00    3.00    1.50    0.00    0.00    0.00   18.00   76.00
05:13:47 AM    0    2.00    0.00    6.00    0.00    0.00    0.00    0.00   14.00   78.00
05:13:47 AM    1    1.00    0.00    0.00    3.00    0.00    0.00    0.00   22.00   74.00

05:13:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:48 AM  all    2.50    0.00    2.50    3.50    0.00    0.00    0.00   37.50   54.00
05:13:48 AM    0    5.00    0.00    2.00    2.00    0.00    0.00    0.00    7.00   84.00
05:13:48 AM    1    0.00    0.00    3.00    5.00    0.00    0.00    0.00   68.00   24.00

05:13:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:49 AM  all    5.50    0.00    3.00    2.00    0.00    0.00    0.00   36.00   53.50
05:13:49 AM    0    8.00    0.00    6.00    2.00    0.00    0.00    0.00    0.00   84.00
05:13:49 AM    1    3.00    0.00    0.00    2.00    0.00    0.00    0.00   72.00   23.00

05:13:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:50 AM  all    3.00    0.00    2.50    0.00    0.00    0.50    0.00   28.00   66.00
05:13:50 AM    0    3.00    0.00    4.00    0.00    0.00    1.00    0.00    7.00   85.00
05:13:50 AM    1    3.00    0.00    1.00    0.00    0.00    0.00    0.00   49.00   47.00

05:13:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:51 AM  all    3.00    0.00    1.00    0.00    0.00    0.00    0.00   41.50   54.50
05:13:51 AM    0    6.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   92.00
05:13:51 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00   17.00

05:13:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:52 AM  all    1.50    0.00    2.00    0.00    0.00    0.00    0.00   33.50   63.00
05:13:52 AM    0    1.00    0.00    2.00    0.00    0.00    0.00    0.00   53.00   44.00
05:13:52 AM    1    2.00    0.00    2.00    0.00    0.00    0.00    0.00   14.00   82.00

05:13:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:53 AM  all    3.00    0.00    4.00    0.50    0.00    0.00    0.00   41.50   51.00
05:13:53 AM    0    2.00    0.00    5.00    1.00    0.00    0.00    0.00   40.00   52.00
05:13:53 AM    1    4.00    0.00    3.00    0.00    0.00    0.00    0.00   43.00   50.00

05:13:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:54 AM  all    4.00    0.00    5.00    0.50    0.00    0.00    0.00   46.50   44.00
05:13:54 AM    0    4.00    0.00    5.00    1.00    0.00    0.00    0.00   56.00   34.00
05:13:54 AM    1    4.00    0.00    5.00    0.00    0.00    0.00    0.00   37.00   54.00

05:13:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:55 AM  all    8.00    0.00    3.00    0.00    0.00    0.50    0.00   48.50   40.00
05:13:55 AM    0   14.00    0.00    2.00    0.00    0.00    1.00    0.00   17.00   66.00
05:13:55 AM    1    2.00    0.00    4.00    0.00    0.00    0.00    0.00   80.00   14.00

05:13:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:56 AM  all    6.50    0.00    2.00    0.00    0.00    0.00    0.00   47.50   44.00
05:13:56 AM    0   11.00    0.00    4.00    0.00    0.00    0.00    0.00    1.00   84.00
05:13:56 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00    4.00

05:13:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:57 AM  all    2.50    0.00    5.00    0.00    0.00    0.00    0.00   49.00   43.50
05:13:57 AM    0    2.00    0.00    4.00    0.00    0.00    0.00    0.00   44.00   50.00
05:13:57 AM    1    3.00    0.00    6.00    0.00    0.00    0.00    0.00   54.00   37.00

05:13:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:58 AM  all    4.00    0.00   18.50    5.00    0.00    0.00    0.00   43.50   29.00
05:13:58 AM    0    7.00    0.00   26.00    7.00    0.00    0.00    0.00    7.00   53.00
05:13:58 AM    1    1.00    0.00   11.00    3.00    0.00    0.00    0.00   80.00    5.00

05:13:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:59 AM  all    2.50    0.00    6.00   18.50    0.00    0.00    0.00   38.00   35.00
05:13:59 AM    0    2.00    0.00    4.00   21.00    0.00    0.00    0.00   73.00    0.00
05:13:59 AM    1    3.00    0.00    8.00   16.00    0.00    0.00    0.00    3.00   70.00

05:13:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:00 AM  all    1.50    0.00    4.00    0.00    0.00    0.00    0.00   47.00   47.50
05:14:00 AM    0    3.00    0.00    2.00    0.00    0.00    0.00    0.00   43.00   52.00
05:14:00 AM    1    0.00    0.00    6.00    0.00    0.00    0.00    0.00   51.00   43.00

05:14:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:01 AM  all    2.00    0.00    2.00    0.00    0.00    0.00    0.00   47.50   48.50
05:14:01 AM    0    3.00    0.00    2.00    0.00    0.00    0.00    0.00   95.00    0.00
05:14:01 AM    1    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   97.00

05:14:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:02 AM  all    3.50    0.00    0.50    0.00    0.00    0.00    0.00   40.00   56.00
05:14:02 AM    0    4.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00   37.00
05:14:02 AM    1    3.00    0.00    1.00    0.00    0.00    0.00    0.00   21.00   75.00

05:14:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:03 AM  all    6.00    0.00    0.50    0.00    0.00    0.00    0.00   20.00   73.50
05:14:03 AM    0    6.00    0.00    1.00    0.00    0.00    0.00    0.00   18.00   75.00
05:14:03 AM    1    6.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00   72.00

05:14:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:04 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    3.00   96.50
05:14:04 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:04 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    6.00   93.00

05:14:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:05 AM  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.00
05:14:05 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05 AM    1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00

05:14:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:06 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:14:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:07 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   99.00
05:14:07 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:07 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   98.00

05:14:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:08 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:08 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:08 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:14:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:09 AM  all    0.00    0.00    0.49    0.00    0.00    0.00    0.00    2.45   97.06
05:14:09 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:09 AM    1    0.00    0.00    0.96    0.00    0.00    0.00    0.00    4.81   94.23

05:14:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:10 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:10 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:10 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:14:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:11 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:11 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:11 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:14:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:12 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:12 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:12 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:14:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:13 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:13 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
