Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

05:19:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:16 AM  all    8.50    0.00   14.00    0.00    0.00    0.00    0.00   21.00   56.50
05:19:16 AM    0    7.00    0.00    9.00    0.00    0.00    0.00    0.00    2.00   82.00
05:19:16 AM    1   10.00    0.00   19.00    0.00    0.00    0.00    0.00   40.00   31.00

05:19:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:17 AM  all    3.00    0.00   30.00    0.00    0.00    0.00    0.00   20.00   47.00
05:19:17 AM    0    2.00    0.00    8.00    0.00    0.00    0.00    0.00    8.00   82.00
05:19:17 AM    1    4.00    0.00   52.00    0.00    0.00    0.00    0.00   32.00   12.00

05:19:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:18 AM  all    2.00    0.00    4.50    0.00    0.00    0.00    0.00   29.50   64.00
05:19:18 AM    0    3.00    0.00    3.00    0.00    0.00    0.00    0.00    8.00   86.00
05:19:18 AM    1    1.00    0.00    6.00    0.00    0.00    0.00    0.00   51.00   42.00

05:19:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:19 AM  all    1.00    0.00    8.50    0.00    0.00    0.00    0.00   44.50   46.00
05:19:19 AM    0    2.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00
05:19:19 AM    1    0.00    0.00   11.00    0.00    0.00    0.00    0.00   89.00    0.00

05:19:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:20 AM  all    1.50    0.00   10.50    0.00    0.00    0.00    0.00   42.00   46.00
05:19:20 AM    0    3.00    0.00   11.00    0.00    0.00    0.00    0.00   54.00   32.00
05:19:20 AM    1    0.00    0.00   10.00    0.00    0.00    0.00    0.00   30.00   60.00

05:19:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:21 AM  all    0.00    0.00    2.50    0.00    0.00    0.00    0.00   48.00   49.50
05:19:21 AM    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:19:21 AM    1    0.00    0.00    4.00    0.00    0.00    0.00    0.00   96.00    0.00

05:19:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:22 AM  all    5.00    0.00    8.00    0.00    0.00    0.00    0.00   42.00   45.00
05:19:22 AM    0    9.00    0.00    4.00    0.00    0.00    0.00    0.00   23.00   64.00
05:19:22 AM    1    1.00    0.00   12.00    0.00    0.00    0.00    0.00   61.00   26.00

05:19:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:23 AM  all    3.52    0.00    5.53    0.50    0.00    0.00    0.00   36.18   54.27
05:19:23 AM    0    4.00    0.00    2.00    1.00    0.00    0.00    0.00   36.00   57.00
05:19:23 AM    1    3.03    0.00    9.09    0.00    0.00    0.00    0.00   36.36   51.52

05:19:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:24 AM  all   18.41    0.00    2.49    0.00    0.00    0.00    0.00   21.39   57.71
05:19:24 AM    0   36.00    0.00    3.00    0.00    0.00    0.00    0.00   18.00   43.00
05:19:24 AM    1    0.99    0.00    1.98    0.00    0.00    0.00    0.00   24.75   72.28

05:19:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:25 AM  all   21.00    0.00    1.50    0.00    0.00    0.00    0.00   32.00   45.50
05:19:25 AM    0   23.00    0.00    1.00    0.00    0.00    0.00    0.00    8.00   68.00
05:19:25 AM    1   19.00    0.00    2.00    0.00    0.00    0.00    0.00   56.00   23.00

05:19:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:26 AM  all    5.00    0.00    0.50    0.00    0.00    0.00    0.00   28.00   66.50
05:19:26 AM    0   10.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00   72.00
05:19:26 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00   38.00   61.00

05:19:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:27 AM  all    1.00    0.00    3.50    7.00    0.00    0.50    0.00   29.00   59.00
05:19:27 AM    0    1.00    0.00    2.00    6.00    0.00    1.00    0.00    5.00   85.00
05:19:27 AM    1    1.00    0.00    5.00    8.00    0.00    0.00    0.00   53.00   33.00

05:19:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:28 AM  all    2.00    0.00    1.50    0.00    0.00    0.00    0.00   30.00   66.50
05:19:28 AM    0    2.00    0.00    1.00    0.00    0.00    0.00    0.00   20.00   77.00
05:19:28 AM    1    2.00    0.00    2.00    0.00    0.00    0.00    0.00   40.00   56.00

05:19:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:29 AM  all    2.00    0.00    0.50    0.00    0.00    0.50    0.00   36.00   61.00
05:19:29 AM    0    4.00    0.00    0.00    0.00    0.00    1.00    0.00    7.00   88.00
05:19:29 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00   65.00   34.00

05:19:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:30 AM  all    3.50    0.00    0.50    0.00    0.00    0.50    0.00   45.50   50.00
05:19:30 AM    0    7.00    0.00    0.00    0.00    0.00    1.00    0.00   10.00   82.00
05:19:30 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00   81.00   18.00

05:19:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:31 AM  all    3.50    0.00    1.50    0.00    0.00    0.00    0.00   47.50   47.50
05:19:31 AM    0    7.00    0.00    3.00    0.00    0.00    0.00    0.00   32.00   58.00
05:19:31 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00   37.00

05:19:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:32 AM  all    0.00    0.00    0.50    1.00    0.00    0.00    0.00   48.50   50.00
05:19:32 AM    0    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
05:19:32 AM    1    0.00    0.00    1.00    1.00    0.00    0.00    0.00   97.00    1.00

05:19:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:33 AM  all    4.50    0.00    2.50    0.00    0.00    0.00    0.00   42.50   50.50
05:19:33 AM    0    6.00    0.00    4.00    0.00    0.00    0.00    0.00    3.00   87.00
05:19:33 AM    1    3.00    0.00    1.00    0.00    0.00    0.00    0.00   82.00   14.00

05:19:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:19:34 AM  all    7.00    0.00    1.50    0.00    0.00    0.00    0.00   28.50   63.00
05:19:34 AM    0    5.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00   60.00
05:19:34 AM    1    9.00    0.00    3.00    0.00    0.00    0.00    0.00   22.00   66.00

