Linux 3.0.0-sound (vai) 	09/05/2012 	_x86_64_	(2 CPU)

02:44:49 AM  all    0.50    0.00    2.50   28.00    0.00    0.00    0.00   19.00   50.00
02:44:49 AM    0    0.00    0.00    3.00   50.00    0.00    0.00    0.00   38.00    9.00
02:44:49 AM    1    1.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00   91.00

02:44:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:44:50 AM  all    2.50    0.00    3.00   21.50    0.00    0.00    0.00   23.50   49.50
02:44:50 AM    0    2.00    0.00    5.00   42.00    0.00    0.00    0.00   47.00    4.00
02:44:50 AM    1    3.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00   95.00

02:44:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:44:51 AM  all   22.00    0.00    3.50    5.00    0.00    0.50    0.00   18.00   51.00
02:44:51 AM    0   18.00    0.00    4.00    6.00    0.00    1.00    0.00   27.00   44.00
02:44:51 AM    1   26.00    0.00    3.00    4.00    0.00    0.00    0.00    9.00   58.00

02:44:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:44:52 AM  all   12.00    0.00    3.00    9.00    0.00    0.00    0.00   24.50   51.50
02:44:52 AM    0   13.00    0.00    3.00   18.00    0.00    0.00    0.00   37.00   29.00
02:44:52 AM    1   11.00    0.00    3.00    0.00    0.00    0.00    0.00   12.00   74.00

02:44:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:44:53 AM  all   23.50    0.00    3.00    0.00    0.00    0.00    0.00   31.00   42.50
02:44:53 AM    0   14.00    0.00    4.00    0.00    0.00    0.00    0.00   54.00   28.00
02:44:53 AM    1   33.00    0.00    2.00    0.00    0.00    0.00    0.00    8.00   57.00

02:44:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:44:54 AM  all    7.50    0.00    3.00   23.00    0.00    0.00    0.00   20.00   46.50
02:44:54 AM    0   13.00    0.00    4.00   44.00    0.00    0.00    0.00   21.00   18.00
02:44:54 AM    1    2.00    0.00    2.00    2.00    0.00    0.00    0.00   19.00   75.00

02:44:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:44:55 AM  all   18.50    0.00    3.00    6.00    0.00    0.00    0.00   29.50   43.00
02:44:55 AM    0   17.00    0.00    2.00   10.00    0.00    0.00    0.00   22.00   49.00
02:44:55 AM    1   20.00    0.00    4.00    2.00    0.00    0.00    0.00   37.00   37.00

02:44:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:44:56 AM  all   14.57    0.00    5.03    2.01    0.00    0.00    0.00   35.18   43.22
02:44:56 AM    0   16.00    0.00    5.00    1.00    0.00    0.00    0.00   49.00   29.00
02:44:56 AM    1   13.13    0.00    5.05    3.03    0.00    0.00    0.00   21.21   57.58

02:44:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:44:57 AM  all   25.87    0.00    2.49    0.00    0.00    0.50    0.00   30.85   40.30
02:44:57 AM    0   20.00    0.00    2.00    0.00    0.00    0.00    0.00   29.00   49.00
