Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

03:22:21 PM  all   16.00    0.00   15.50    0.00    0.00    0.00    0.00   25.50   43.00
03:22:21 PM    0   18.00    0.00   14.00    0.00    0.00    0.00    0.00   30.00   38.00
03:22:21 PM    1   14.00    0.00   17.00    0.00    0.00    0.00    0.00   21.00   48.00

03:22:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:22 PM  all   12.00    0.00   12.00    1.00    0.00    0.00    0.00   31.00   44.00
03:22:22 PM    0    9.00    0.00    9.00    2.00    0.00    0.00    0.00   27.00   53.00
03:22:22 PM    1   15.00    0.00   15.00    0.00    0.00    0.00    0.00   35.00   35.00

03:22:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:23 PM  all    8.50    0.00   15.00    2.00    0.00    0.00    0.00   28.50   46.00
03:22:23 PM    0    8.00    0.00   18.00    4.00    0.00    0.00    0.00   30.00   40.00
03:22:23 PM    1    9.00    0.00   12.00    0.00    0.00    0.00    0.00   27.00   52.00

03:22:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:24 PM  all   24.50    0.00    9.00    0.00    0.00    0.00    0.00   31.00   35.50
03:22:24 PM    0   21.00    0.00   14.00    0.00    0.00    0.00    0.00   36.00   29.00
03:22:24 PM    1   28.00    0.00    4.00    0.00    0.00    0.00    0.00   26.00   42.00

03:22:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:25 PM  all   17.00    0.00   16.00    0.00    0.00    0.00    0.00   30.50   36.50
03:22:25 PM    0   19.00    0.00   15.00    0.00    0.00    0.00    0.00   29.00   37.00
03:22:25 PM    1   15.00    0.00   17.00    0.00    0.00    0.00    0.00   32.00   36.00

03:22:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:26 PM  all   26.50    0.00   14.50    0.00    0.00    0.00    0.00   22.50   36.50
03:22:26 PM    0   29.00    0.00   14.00    0.00    0.00    0.00    0.00   16.00   41.00
03:22:26 PM    1   24.00    0.00   15.00    0.00    0.00    0.00    0.00   29.00   32.00

03:22:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:27 PM  all   26.63    0.00    8.04    0.00    0.00    0.00    0.00    5.03   60.30
03:22:27 PM    0   19.19    0.00    6.06    0.00    0.00    0.00    0.00    8.08   66.67
03:22:27 PM    1   34.00    0.00   10.00    0.00    0.00    0.00    0.00    2.00   54.00

03:22:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:28 PM  all   18.91    0.00    7.96    0.00    0.00    0.00    0.00    5.47   67.66
03:22:28 PM    0    9.90    0.00   11.88    0.00    0.00    0.00    0.00    7.92   70.30
03:22:28 PM    1   28.00    0.00    4.00    0.00    0.00    0.00    0.00    3.00   65.00

03:22:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:29 PM  all   25.63    0.00   10.05    1.01    0.00    0.00    0.00    6.03   57.29
03:22:29 PM    0   20.20    0.00   13.13    1.01    0.00    0.00    0.00    7.07   58.59
03:22:29 PM    1   31.00    0.00    7.00    1.00    0.00    0.00    0.00    5.00   56.00

03:22:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:30 PM  all   29.00    0.00   12.50    0.00    0.00    0.00    0.00   10.50   48.00
03:22:30 PM    0   32.00    0.00   10.00    0.00    0.00    0.00    0.00   12.00   46.00
03:22:30 PM    1   26.00    0.00   15.00    0.00    0.00    0.00    0.00    9.00   50.00

03:22:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:31 PM  all   28.86    0.00    8.46    0.00    0.00    0.00    0.00   10.95   51.74
03:22:31 PM    0   20.79    0.00    7.92    0.00    0.00    0.00    0.00   11.88   59.41
