Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

04:40:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:09 AM  all    0.00    0.00    3.50    0.00    0.00    0.00    0.00   47.00   49.50
04:40:09 AM    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00   67.00   32.00
04:40:09 AM    1    0.00    0.00    6.00    0.00    0.00    0.00    0.00   27.00   67.00

04:40:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:10 AM  all    5.00    0.00    4.50    0.00    0.00    0.00    0.00   45.00   45.50
04:40:10 AM    0    8.00    0.00    4.00    0.00    0.00    0.00    0.00   37.00   51.00
04:40:10 AM    1    2.00    0.00    5.00    0.00    0.00    0.00    0.00   53.00   40.00

04:40:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:11 AM  all   10.55    0.00    7.04    0.00    0.00    0.50    0.00   31.66   50.25
04:40:11 AM    0    1.00    0.00    9.00    0.00    0.00    0.00    0.00   39.00   51.00
04:40:11 AM    1   20.20    0.00    5.05    0.00    0.00    1.01    0.00   24.24   49.49

04:40:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:12 AM  all    6.97    0.00    0.00    0.00    0.00    0.00    0.00    0.50   92.54
04:40:12 AM    0   11.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   88.00
04:40:12 AM    1    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03

04:40:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:13 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   98.00
04:40:13 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   97.00
04:40:13 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   99.00

04:40:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:14 AM  all    2.00    0.00    0.00    2.50    0.00    0.00    0.00    1.00   94.50
04:40:14 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   97.00
04:40:14 AM    1    2.00    0.00    0.00    5.00    0.00    0.00    0.00    1.00   92.00

04:40:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:15 AM  all    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:40:15 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:40:15 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

04:40:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:16 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:40:16 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:40:16 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:40:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:17 AM  all    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:40:17 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:40:17 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

04:40:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:18 AM  all    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:40:18 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:40:18 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

04:40:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:19 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:40:19 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:40:19 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

04:40:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:20 AM  all    4.50    0.00    0.00    0.00    0.00    0.00    0.00    4.00   91.50
04:40:20 AM    0    6.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   93.00
04:40:20 AM    1    3.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00   90.00

04:40:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:21 AM  all   20.00    0.00    1.50    0.00    0.00    0.00    0.00    4.00   74.50
04:40:21 AM    0   24.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00   70.00
04:40:21 AM    1   16.00    0.00    3.00    0.00    0.00    0.00    0.00    2.00   79.00

04:40:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:22 AM  all   19.50    0.00    0.00    0.00    0.00    0.00    0.00    2.00   78.50
04:40:22 AM    0   14.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   83.00
04:40:22 AM    1   25.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   74.00

04:40:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:23 AM  all   20.00    0.00    0.00    0.00    0.00    0.00    0.00    1.50   78.50
04:40:23 AM    0   22.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   75.00
04:40:23 AM    1   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00

04:40:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:24 AM  all   20.10    0.00    0.00    0.00    0.00    0.00    0.00    2.01   77.89
04:40:24 AM    0   15.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   84.00
04:40:24 AM    1   25.25    0.00    0.00    0.00    0.00    0.00    0.00    3.03   71.72

04:40:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:25 AM  all   20.90    0.00    0.00    0.00    0.00    0.00    0.00    1.49   77.61
04:40:25 AM    0   24.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   73.00
04:40:25 AM    1   17.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.18

04:40:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:26 AM  all   20.50    0.00    0.00    0.00    0.00    0.00    0.00    1.50   78.00
04:40:26 AM    0   23.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
04:40:26 AM    1   18.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   79.00

04:40:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:27 AM  all   21.00    0.00    0.50    0.00    0.00    0.00    0.00    2.00   76.50
04:40:27 AM    0   30.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   68.00
04:40:27 AM    1   12.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00   85.00

04:40:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:28 AM  all   20.00    0.00    0.00    0.00    0.00    0.00    0.00    2.50   77.50
04:40:28 AM    0   21.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   77.00
04:40:28 AM    1   19.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   78.00

04:40:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:29 AM  all   19.10    0.00    0.00    0.00    0.00    0.00    0.00    2.01   78.89
04:40:29 AM    0   15.15    0.00    0.00    0.00    0.00    0.00    0.00    4.04   80.81
04:40:29 AM    1   23.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00

04:40:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:30 AM  all   19.00    0.00    1.50    0.00    0.00    0.00    0.00    3.00   76.50
04:40:30 AM    0   18.00    0.00    1.00    0.00    0.00    0.00    0.00    5.00   76.00
04:40:30 AM    1   20.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00   77.00

04:40:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:31 AM  all   21.00    0.00    0.00    0.00    0.00    0.00    0.00    1.50   77.50
04:40:31 AM    0   16.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   81.00
04:40:31 AM    1   26.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00

04:40:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:32 AM  all   20.90    0.00    0.00    0.00    0.00    0.00    0.00    1.99   77.11
04:40:32 AM    0   17.82    0.00    0.00    0.00    0.00    0.00    0.00    0.99   81.19
04:40:32 AM    1   24.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   73.00

04:40:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:33 AM  all   19.10    0.00    0.50    0.00    0.00    0.00    0.00    3.52   76.88
04:40:33 AM    0   10.00    0.00    1.00    0.00    0.00    0.00    0.00    5.00   84.00
04:40:33 AM    1   28.28    0.00    0.00    0.00    0.00    0.00    0.00    2.02   69.70

04:40:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:34 AM  all   18.91    0.00    0.00    0.00    0.00    0.00    0.00    1.49   79.60
04:40:34 AM    0    4.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   95.00
04:40:34 AM    1   33.66    0.00    0.00    0.00    0.00    0.00    0.00    1.98   64.36

04:40:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:35 AM  all   20.50    0.00    0.00    0.00    0.00    0.50    0.00    3.50   75.50
04:40:35 AM    0   14.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00   82.00
04:40:35 AM    1   27.00    0.00    0.00    0.00    0.00    1.00    0.00    3.00   69.00

04:40:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:36 AM  all   19.00    0.00    0.00    0.00    0.00    0.00    0.00    3.50   77.50
04:40:36 AM    0   18.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   79.00
04:40:36 AM    1   20.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00   76.00

04:40:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:37 AM  all   19.00    0.00    0.00    0.00    0.00    0.00    0.00    2.50   78.50
04:40:37 AM    0   18.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   81.00
04:40:37 AM    1   20.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00   76.00

04:40:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:38 AM  all   23.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   75.00
04:40:38 AM    0   18.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00   78.00
04:40:38 AM    1   28.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00

04:40:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:39 AM  all   19.50    0.00    0.50    0.00    0.00    0.00    0.00    1.50   78.50
04:40:39 AM    0   24.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00   73.00
04:40:39 AM    1   15.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   84.00

04:40:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:40 AM  all   20.50    0.00    1.50    0.00    0.00    0.00    0.00    0.50   77.50
04:40:40 AM    0   24.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00   73.00
04:40:40 AM    1   17.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   82.00

04:40:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:41 AM  all   21.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   76.00
04:40:41 AM    0   26.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   72.00
04:40:41 AM    1   16.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00   80.00

04:40:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:42 AM  all   19.50    0.00    0.00    0.00    0.00    0.00    0.00    3.00   77.50
04:40:42 AM    0   13.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   82.00
04:40:42 AM    1   26.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   73.00

04:40:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:43 AM  all   18.50    0.00    0.00    0.00    0.00    0.00    0.00    2.00   79.50
04:40:43 AM    0    9.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   89.00
04:40:43 AM    1   28.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   70.00

04:40:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:44 AM  all   21.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   77.00
04:40:44 AM    0   20.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   77.00
04:40:44 AM    1   22.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   77.00

04:40:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:45 AM  all   21.61    0.00    0.00    0.00    0.00    0.00    0.00    1.51   76.88
04:40:45 AM    0   19.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   79.00
04:40:45 AM    1   24.24    0.00    0.00    0.00    0.00    0.00    0.00    1.01   74.75

04:40:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:46 AM  all   20.90    0.00    0.00    0.00    0.00    0.00    0.00    1.99   77.11
04:40:46 AM    0   26.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   72.00
04:40:46 AM    1   15.84    0.00    0.00    0.00    0.00    0.00    0.00    1.98   82.18

04:40:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:47 AM  all   19.00    0.00    0.50    0.00    0.00    0.00    0.00    2.50   78.00
04:40:47 AM    0   11.00    0.00    1.00    0.00    0.00    0.00    0.00    3.00   85.00
04:40:47 AM    1   27.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   71.00

04:40:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:48 AM  all   20.50    0.00    0.50    0.00    0.00    0.00    0.00    2.00   77.00
04:40:48 AM    0   16.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00   81.00
04:40:48 AM    1   25.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   73.00

04:40:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:49 AM  all   19.50    0.00    0.00    0.00    0.00    0.00    0.00    2.00   78.50
04:40:49 AM    0   20.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   79.00
04:40:49 AM    1   19.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   78.00

04:40:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:50 AM  all   22.00    0.00    0.50    0.00    0.00    0.00    0.00    1.50   76.00
04:40:50 AM    0   23.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   75.00
04:40:50 AM    1   21.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00   77.00

04:40:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:51 AM  all   23.00    0.00    0.00    0.00    0.00    0.00    0.00    1.50   75.50
04:40:51 AM    0   21.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   76.00
04:40:51 AM    1   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00

04:40:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:52 AM  all   18.50    0.00    0.00    0.00    0.00    0.00    0.00    2.00   79.50
04:40:52 AM    0   16.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   83.00
04:40:52 AM    1   21.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   76.00

04:40:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:53 AM  all   18.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   80.00
04:40:53 AM    0   18.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   79.00
04:40:53 AM    1   18.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   81.00

04:40:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:54 AM  all   20.50    0.00    0.00    0.00    0.00    0.00    0.00    2.50   77.00
04:40:54 AM    0   25.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   72.00
04:40:54 AM    1   16.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   82.00

04:40:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:55 AM  all   19.50    0.00    1.00    0.00    0.00    0.00    0.00    2.00   77.50
04:40:55 AM    0   23.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   75.00
04:40:55 AM    1   16.00    0.00    2.00    0.00    0.00    0.00    0.00    2.00   80.00

04:40:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:56 AM  all   21.50    0.00    0.50    0.00    0.00    0.00    0.00    2.00   76.00
04:40:56 AM    0   27.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   71.00
04:40:56 AM    1   16.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00   81.00

04:40:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:57 AM  all   20.50    0.00    1.00    0.00    0.00    0.00    0.00    1.50   77.00
04:40:57 AM    0   15.00    0.00    2.00    0.00    0.00    0.00    0.00    2.00   81.00
04:40:57 AM    1   26.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   73.00

04:40:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:58 AM  all   23.50    0.00    0.00    0.00    0.00    0.00    0.00    2.50   74.00
04:40:58 AM    0   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:40:58 AM    1   17.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   78.00

04:40:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:40:59 AM  all   21.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   77.00
04:40:59 AM    0   22.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   76.00
04:40:59 AM    1   20.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   78.00

04:40:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:00 AM  all   20.00    0.00    0.00    0.00    0.00    0.00    0.00    1.50   78.50
04:41:00 AM    0    8.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   91.00
04:41:00 AM    1   32.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   66.00

04:41:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:01 AM  all   20.50    0.00    0.00    0.00    0.00    0.00    0.00    2.00   77.50
04:41:01 AM    0   18.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   79.00
04:41:01 AM    1   23.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   76.00

04:41:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:02 AM  all   19.50    0.00    0.00    0.00    0.00    0.00    0.00    2.50   78.00
04:41:02 AM    0    8.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   89.00
04:41:02 AM    1   31.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   67.00

04:41:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:03 AM  all   20.50    0.00    0.00    0.00    0.00    0.00    0.00    1.50   78.00
04:41:03 AM    0   27.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   71.00
04:41:03 AM    1   14.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   85.00

04:41:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:04 AM  all   21.00    0.00    0.00    0.00    0.00    0.00    0.00    1.50   77.50
04:41:04 AM    0   24.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   75.00
04:41:04 AM    1   18.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   80.00

04:41:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:05 AM  all   17.00    0.00    0.00    0.00    0.00    0.00    0.00    1.50   81.50
04:41:05 AM    0   18.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   81.00
04:41:05 AM    1   16.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   82.00

04:41:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:06 AM  all   21.50    0.00    0.00    0.00    0.00    0.00    0.00    2.50   76.00
04:41:06 AM    0   24.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   73.00
04:41:06 AM    1   19.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   79.00

04:41:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:07 AM  all   20.50    0.00    0.00    0.00    0.00    0.00    0.00    1.50   78.00
04:41:07 AM    0   10.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   88.00
04:41:07 AM    1   31.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   68.00

04:41:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:08 AM  all   21.00    0.00    0.50    0.00    0.00    0.00    0.00    3.50   75.00
04:41:08 AM    0   29.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00   68.00
04:41:08 AM    1   13.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   82.00

04:41:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:09 AM  all   21.00    0.00    0.00    0.00    0.00    0.00    0.00    1.50   77.50
04:41:09 AM    0   17.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   81.00
04:41:09 AM    1   25.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   74.00

04:41:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:10 AM  all   20.50    0.00    0.50    0.00    0.00    0.00    0.00    2.50   76.50
04:41:10 AM    0   25.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00   72.00
04:41:10 AM    1   16.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   81.00

04:41:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:11 AM  all   19.00    0.00    0.50    0.00    0.00    0.00    0.00    3.00   77.50
04:41:11 AM    0   12.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   87.00
04:41:11 AM    1   26.00    0.00    1.00    0.00    0.00    0.00    0.00    5.00   68.00

04:41:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:12 AM  all   20.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00   77.00
04:41:12 AM    0   14.00    0.00    2.00    0.00    0.00    0.00    0.00    3.00   81.00
04:41:12 AM    1   26.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   73.00

04:41:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:13 AM  all   21.00    0.00    0.00    0.00    0.00    0.00    0.00    2.50   76.50
04:41:13 AM    0    8.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   89.00
04:41:13 AM    1   34.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   64.00

04:41:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:14 AM  all   23.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   75.00
04:41:14 AM    0   18.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00   79.00
04:41:14 AM    1   28.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   71.00

04:41:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:15 AM  all   19.50    0.00    0.00    0.00    0.00    0.00    0.00    2.00   78.50
04:41:15 AM    0   18.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00   78.00
04:41:15 AM    1   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00

04:41:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:41:16 AM  all   19.50    0.00    0.00    0.00    0.00    0.00    0.00    1.50   79.00
04:41:16 AM    0   20.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   78.00
