Linux 3.0.0-sound (vai) 	09/05/2012 	_x86_64_	(2 CPU)

12:34:11 PM    1    1.01    0.00    3.03   85.86    0.00    0.00    0.00    3.03    7.07

12:34:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:12 PM  all    1.00    0.00    2.49   44.28    0.00    0.00    0.00    2.49   49.75
12:34:12 PM    0    1.00    0.00    2.00    4.00    0.00    0.00    0.00    1.00   92.00
12:34:12 PM    1    0.99    0.00    2.97   84.16    0.00    0.00    0.00    3.96    7.92

12:34:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:13 PM  all    1.50    0.00    4.50   37.50    0.00    0.50    0.00    4.00   52.00
12:34:13 PM    0    1.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00   92.00
12:34:13 PM    1    2.00    0.00    7.00   70.00    0.00    1.00    0.00    8.00   12.00

12:34:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:14 PM  all    0.00    0.00    2.50   13.00    0.00    0.00    0.00   44.50   40.00
12:34:14 PM    0    0.00    0.00    0.00   22.00    0.00    0.00    0.00    0.00   78.00
12:34:14 PM    1    0.00    0.00    5.00    4.00    0.00    0.00    0.00   89.00    2.00

12:34:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:15 PM  all    3.50    0.00    8.50   16.50    0.00    0.00    0.00   26.50   45.00
12:34:15 PM    0    1.00    0.00    2.00   14.00    0.00    0.00    0.00   11.00   72.00
12:34:15 PM    1    6.00    0.00   15.00   19.00    0.00    0.00    0.00   42.00   18.00

12:34:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:16 PM  all    2.50    0.00    2.50   11.50    0.00    0.00    0.00   39.00   44.50
12:34:16 PM    0    1.00    0.00    1.00    7.00    0.00    0.00    0.00   16.00   75.00
12:34:16 PM    1    4.00    0.00    4.00   16.00    0.00    0.00    0.00   62.00   14.00

12:34:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:17 PM  all   10.50    0.00   16.00    4.00    0.00    0.00    0.00   26.50   43.00
12:34:17 PM    0   16.00    0.00   28.00    0.00    0.00    0.00    0.00   38.00   18.00
12:34:17 PM    1    5.00    0.00    4.00    8.00    0.00    0.00    0.00   15.00   68.00

12:34:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:18 PM  all    9.50    0.00   17.00    1.50    0.00    0.00    0.00   25.50   46.50
12:34:18 PM    0   14.00    0.00   26.00    1.00    0.00    0.00    0.00   26.00   33.00
12:34:18 PM    1    5.00    0.00    8.00    2.00    0.00    0.00    0.00   25.00   60.00

12:34:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:19 PM  all   10.50    0.00   20.00    0.00    0.00    0.00    0.00   26.50   43.00
12:34:19 PM    0   16.00    0.00   27.00    0.00    0.00    0.00    0.00   32.00   25.00
12:34:19 PM    1    5.00    0.00   13.00    0.00    0.00    0.00    0.00   21.00   61.00

12:34:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:20 PM  all   12.00    0.00   20.00    0.50    0.00    0.00    0.00   21.50   46.00
12:34:20 PM    0   20.00    0.00   26.00    1.00    0.00    0.00    0.00   28.00   25.00
12:34:20 PM    1    4.00    0.00   14.00    0.00    0.00    0.00    0.00   15.00   67.00

12:34:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:21 PM  all   13.50    0.00   18.50    0.00    0.00    0.00    0.00   27.50   40.50
12:34:21 PM    0   22.00    0.00   25.00    0.00    0.00    0.00    0.00   29.00   24.00
12:34:21 PM    1    5.00    0.00   12.00    0.00    0.00    0.00    0.00   26.00   57.00

12:34:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:22 PM  all   27.50    0.00   16.50    1.50    0.00    0.00    0.00   23.00   31.50
12:34:22 PM    0   31.00    0.00   16.00    0.00    0.00    0.00    0.00   26.00   27.00
12:34:22 PM    1   24.00    0.00   17.00    3.00    0.00    0.00    0.00   20.00   36.00

12:34:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:23 PM  all   23.00    0.00   17.00    0.00    0.00    0.00    0.00   26.00   34.00
12:34:23 PM    0   33.00    0.00   18.00    0.00    0.00    0.00    0.00   24.00   25.00
12:34:23 PM    1   13.00    0.00   16.00    0.00    0.00    0.00    0.00   28.00   43.00

12:34:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:24 PM  all   29.15    0.00   13.07    0.00    0.00    0.00    0.00   17.59   40.20
12:34:24 PM    0   37.00    0.00    8.00    0.00    0.00    0.00    0.00   20.00   35.00
12:34:24 PM    1   21.21    0.00   18.18    0.00    0.00    0.00    0.00   15.15   45.45

12:34:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:25 PM  all   27.86    0.00    7.96    0.00    0.00    0.00    0.00    7.46   56.72
12:34:25 PM    0   27.72    0.00    8.91    0.00    0.00    0.00    0.00    9.90   53.47
12:34:25 PM    1   28.00    0.00    7.00    0.00    0.00    0.00    0.00    5.00   60.00

12:34:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:26 PM  all   26.00    0.00    9.00    0.00    0.00    0.00    0.00    8.50   56.50
12:34:26 PM    0   33.00    0.00    7.00    0.00    0.00    0.00    0.00    9.00   51.00
12:34:26 PM    1   19.00    0.00   11.00    0.00    0.00    0.00    0.00    8.00   62.00

12:34:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:27 PM  all   26.50    0.00   19.00    0.00    0.00    0.00    0.00    8.50   46.00
12:34:27 PM    0   29.00    0.00   21.00    0.00    0.00    0.00    0.00   13.00   37.00
12:34:27 PM    1   24.00    0.00   17.00    0.00    0.00    0.00    0.00    4.00   55.00

12:34:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:28 PM  all   28.00    0.00   14.50    0.00    0.00    0.00    0.00    4.50   53.00
12:34:28 PM    0   32.00    0.00   14.00    0.00    0.00    0.00    0.00    5.00   49.00
12:34:28 PM    1   24.00    0.00   15.00    0.00    0.00    0.00    0.00    4.00   57.00

12:34:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:29 PM  all   25.50    0.00   11.00    0.00    0.00    0.00    0.00    7.50   56.00
12:34:29 PM    0   22.00    0.00   15.00    0.00    0.00    0.00    0.00   13.00   50.00
12:34:29 PM    1   29.00    0.00    7.00    0.00    0.00    0.00    0.00    2.00   62.00

12:34:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:30 PM  all   27.00    0.00   12.00    0.00    0.00    0.00    0.00   11.50   49.50
12:34:30 PM    0   16.00    0.00   16.00    0.00    0.00    0.00    0.00   17.00   51.00
12:34:30 PM    1   38.00    0.00    8.00    0.00    0.00    0.00    0.00    6.00   48.00

12:34:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:31 PM  all   27.00    0.00   12.00    0.00    0.00    0.00    0.00   10.00   51.00
12:34:31 PM    0   33.00    0.00   14.00    0.00    0.00    0.00    0.00   11.00   42.00
12:34:31 PM    1   21.00    0.00   10.00    0.00    0.00    0.00    0.00    9.00   60.00

12:34:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:32 PM  all   24.00    0.00   13.00    0.50    0.00    0.00    0.00    9.00   53.50
12:34:32 PM    0   24.00    0.00   16.00    1.00    0.00    0.00    0.00   11.00   48.00
12:34:32 PM    1   24.00    0.00   10.00    0.00    0.00    0.00    0.00    7.00   59.00

12:34:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:33 PM  all   27.00    0.00   12.00    0.00    0.00    0.00    0.00    6.00   55.00
12:34:33 PM    0   27.00    0.00   19.00    0.00    0.00    0.00    0.00    7.00   47.00
12:34:33 PM    1   27.00    0.00    5.00    0.00    0.00    0.00    0.00    5.00   63.00

12:34:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:34 PM  all   23.50    0.00   15.00    0.00    0.00    0.00    0.00   12.50   49.00
12:34:34 PM    0   21.00    0.00   18.00    0.00    0.00    0.00    0.00   14.00   47.00
12:34:34 PM    1   26.00    0.00   12.00    0.00    0.00    0.00    0.00   11.00   51.00

12:34:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:35 PM  all   30.00    0.00    8.00    0.00    0.00    0.00    0.00    5.00   57.00
12:34:35 PM    0   30.00    0.00    9.00    0.00    0.00    0.00    0.00   10.00   51.00
12:34:35 PM    1   30.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   63.00

12:34:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:36 PM  all   25.50    0.00   17.50    0.00    0.00    0.00    0.00    6.50   50.50
12:34:36 PM    0   30.00    0.00   20.00    0.00    0.00    0.00    0.00    8.00   42.00
12:34:36 PM    1   21.00    0.00   15.00    0.00    0.00    0.00    0.00    5.00   59.00

12:34:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:37 PM  all   25.00    0.00   12.00    0.00    0.00    0.50    0.00   12.00   50.50
12:34:37 PM    0   27.00    0.00   15.00    0.00    0.00    0.00    0.00   16.00   42.00
12:34:37 PM    1   23.00    0.00    9.00    0.00    0.00    1.00    0.00    8.00   59.00

12:34:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:38 PM  all   25.00    0.00   11.50    0.00    0.00    0.00    0.00    4.00   59.50
12:34:38 PM    0   28.00    0.00   13.00    0.00    0.00    0.00    0.00    5.00   54.00
12:34:38 PM    1   22.00    0.00   10.00    0.00    0.00    0.00    0.00    3.00   65.00

12:34:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:39 PM  all   24.50    0.00   11.50    0.00    0.00    0.00    0.00    4.50   59.50
12:34:39 PM    0   30.00    0.00   18.00    0.00    0.00    0.00    0.00    4.00   48.00
12:34:39 PM    1   19.00    0.00    5.00    0.00    0.00    0.00    0.00    5.00   71.00

12:34:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:40 PM  all   26.50    0.00   11.50    0.00    0.00    0.00    0.00    7.00   55.00
12:34:40 PM    0   17.00    0.00   20.00    0.00    0.00    0.00    0.00   11.00   52.00
12:34:40 PM    1   36.00    0.00    3.00    0.00    0.00    0.00    0.00    3.00   58.00

12:34:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:41 PM  all   27.00    0.00   11.50    0.00    0.00    0.00    0.00    3.00   58.50
12:34:41 PM    0   28.00    0.00   15.00    0.00    0.00    0.00    0.00    3.00   54.00
12:34:41 PM    1   26.00    0.00    8.00    0.00    0.00    0.00    0.00    3.00   63.00

12:34:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:42 PM  all   27.50    0.00   15.50    0.00    0.00    0.00    0.00    1.50   55.50
12:34:42 PM    0   27.00    0.00   16.00    0.00    0.00    0.00    0.00    1.00   56.00
12:34:42 PM    1   28.00    0.00   15.00    0.00    0.00    0.00    0.00    2.00   55.00

12:34:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:43 PM  all   26.00    0.00   12.50    0.00    0.00    0.00    0.00    2.50   59.00
12:34:43 PM    0   32.00    0.00   18.00    0.00    0.00    0.00    0.00    4.00   46.00
12:34:43 PM    1   20.00    0.00    7.00    0.00    0.00    0.00    0.00    1.00   72.00

12:34:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:44 PM  all   27.00    0.00   12.50    0.00    0.00    0.00    0.00    2.00   58.50
12:34:44 PM    0   34.00    0.00   16.00    0.00    0.00    0.00    0.00    1.00   49.00
12:34:44 PM    1   20.00    0.00    9.00    0.00    0.00    0.00    0.00    3.00   68.00

12:34:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:45 PM  all   25.50    0.00   19.00    0.00    0.00    0.00    0.00    3.50   52.00
12:34:45 PM    0   23.00    0.00   19.00    0.00    0.00    0.00    0.00    5.00   53.00
12:34:45 PM    1   28.00    0.00   19.00    0.00    0.00    0.00    0.00    2.00   51.00

12:34:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:46 PM  all   27.00    0.00   12.00    1.00    0.00    0.00    0.00    8.50   51.50
12:34:46 PM    0   31.00    0.00   14.00    1.00    0.00    0.00    0.00   10.00   44.00
12:34:46 PM    1   23.00    0.00   10.00    1.00    0.00    0.00    0.00    7.00   59.00

12:34:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:47 PM  all   23.00    0.00   15.00    0.00    0.00    0.00    0.00   13.50   48.50
12:34:47 PM    0   31.00    0.00   12.00    0.00    0.00    0.00    0.00   15.00   42.00
12:34:47 PM    1   15.00    0.00   18.00    0.00    0.00    0.00    0.00   12.00   55.00

12:34:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:48 PM  all   28.00    0.00   17.00    1.50    0.00    0.00    0.00    6.50   47.00
12:34:48 PM    0   25.00    0.00   18.00    1.00    0.00    0.00    0.00    9.00   47.00
12:34:48 PM    1   31.00    0.00   16.00    2.00    0.00    0.00    0.00    4.00   47.00

12:34:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:49 PM  all   26.00    0.00   14.50    0.00    0.00    0.00    0.00    8.50   51.00
12:34:49 PM    0   28.00    0.00   16.00    0.00    0.00    0.00    0.00   10.00   46.00
12:34:49 PM    1   24.00    0.00   13.00    0.00    0.00    0.00    0.00    7.00   56.00

12:34:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:50 PM  all   26.50    0.00   12.00    0.00    0.00    0.00    0.00    4.00   57.50
12:34:50 PM    0   24.00    0.00   18.00    0.00    0.00    0.00    0.00    4.00   54.00
12:34:50 PM    1   29.00    0.00    6.00    0.00    0.00    0.00    0.00    4.00   61.00

12:34:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:51 PM  all   28.50    0.00   17.50    1.00    0.00    0.00    0.00    6.00   47.00
12:34:51 PM    0   30.00    0.00   25.00    0.00    0.00    0.00    0.00    6.00   39.00
12:34:51 PM    1   27.00    0.00   10.00    2.00    0.00    0.00    0.00    6.00   55.00

12:34:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:52 PM  all   25.50    0.00   13.00    0.00    0.00    0.00    0.00    0.50   61.00
12:34:52 PM    0   24.00    0.00   15.00    0.00    0.00    0.00    0.00    1.00   60.00
12:34:52 PM    1   27.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   62.00

12:34:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:53 PM  all   25.50    0.00   13.00    0.00    0.00    0.50    0.00    1.50   59.50
12:34:53 PM    0   35.00    0.00   10.00    0.00    0.00    0.00    0.00    2.00   53.00
12:34:53 PM    1   16.00    0.00   16.00    0.00    0.00    1.00    0.00    1.00   66.00

12:34:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:54 PM  all   24.00    0.00   12.00    1.00    0.00    0.00    0.00    1.50   61.50
12:34:54 PM    0   26.00    0.00   11.00    0.00    0.00    0.00    0.00    1.00   62.00
12:34:54 PM    1   22.00    0.00   13.00    2.00    0.00    0.00    0.00    2.00   61.00

12:34:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:55 PM  all   25.00    0.00    9.00    0.00    0.00    0.00    0.00    0.50   65.50
12:34:55 PM    0   30.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   60.00
12:34:55 PM    1   20.00    0.00    8.00    0.00    0.00    0.00    0.00    1.00   71.00

12:34:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:56 PM  all   25.00    0.00   10.50    0.00    0.00    0.00    0.00    5.50   59.00
12:34:56 PM    0   26.00    0.00   13.00    0.00    0.00    0.00    0.00    6.00   55.00
12:34:56 PM    1   24.00    0.00    8.00    0.00    0.00    0.00    0.00    5.00   63.00

12:34:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:57 PM  all   23.00    0.00   11.00    0.00    0.00    0.00    0.00    7.50   58.50
12:34:57 PM    0   18.00    0.00   18.00    0.00    0.00    0.00    0.00   11.00   53.00
12:34:57 PM    1   28.00    0.00    4.00    0.00    0.00    0.00    0.00    4.00   64.00

12:34:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:58 PM  all   27.00    0.00    9.00    0.00    0.00    0.00    0.00   12.00   52.00
12:34:58 PM    0   26.00    0.00    9.00    0.00    0.00    0.00    0.00   19.00   46.00
12:34:58 PM    1   28.00    0.00    9.00    0.00    0.00    0.00    0.00    5.00   58.00

12:34:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:34:59 PM  all   25.25    0.00   10.10    0.00    0.00    0.00    0.00    4.04   60.61
12:34:59 PM    0   24.24    0.00    9.09    0.00    0.00    0.00    0.00    4.04   62.63
12:34:59 PM    1   26.26    0.00   11.11    0.00    0.00    0.00    0.00    4.04   58.59

12:34:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:00 PM  all   27.50    0.00   10.00    0.00    0.00    0.50    0.00    3.50   58.50
12:35:00 PM    0   29.00    0.00   13.00    0.00    0.00    0.00    0.00    5.00   53.00
12:35:00 PM    1   26.00    0.00    7.00    0.00    0.00    1.00    0.00    2.00   64.00

12:35:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:01 PM  all   26.00    0.00   11.50    0.00    0.00    0.00    0.00    8.50   54.00
12:35:01 PM    0   22.00    0.00   15.00    0.00    0.00    0.00    0.00   12.00   51.00
12:35:01 PM    1   30.00    0.00    8.00    0.00    0.00    0.00    0.00    5.00   57.00

12:35:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:02 PM  all   22.00    0.00   15.00    0.00    0.00    1.00    0.00    5.50   56.50
12:35:02 PM    0   21.00    0.00   19.00    0.00    0.00    0.00    0.00    6.00   54.00
12:35:02 PM    1   23.00    0.00   11.00    0.00    0.00    2.00    0.00    5.00   59.00

12:35:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:03 PM  all   28.14    0.00    7.04    0.00    0.00    0.00    0.00    2.01   62.81
12:35:03 PM    0   26.00    0.00    8.00    0.00    0.00    0.00    0.00    2.00   64.00
12:35:03 PM    1   30.30    0.00    6.06    0.00    0.00    0.00    0.00    2.02   61.62

12:35:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:04 PM  all   21.89    0.00   13.43    0.00    0.00    0.00    0.00    1.00   63.68
12:35:04 PM    0   21.00    0.00   19.00    0.00    0.00    0.00    0.00    1.00   59.00
12:35:04 PM    1   22.77    0.00    7.92    0.00    0.00    0.00    0.00    0.99   68.32

12:35:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:05 PM  all   25.50    0.00   11.50    0.00    0.00    0.00    0.00    4.50   58.50
12:35:05 PM    0   32.00    0.00   11.00    0.00    0.00    0.00    0.00    9.00   48.00
12:35:05 PM    1   19.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   69.00

12:35:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:06 PM  all   29.50    0.00   10.00    0.00    0.00    0.00    0.00    5.50   55.00
12:35:06 PM    0   27.00    0.00   12.00    0.00    0.00    0.00    0.00    7.00   54.00
12:35:06 PM    1   32.00    0.00    8.00    0.00    0.00    0.00    0.00    4.00   56.00

12:35:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:07 PM  all   26.50    0.00   15.50    0.00    0.00    0.00    0.00    6.50   51.50
12:35:07 PM    0   37.00    0.00   16.00    0.00    0.00    0.00    0.00    6.00   41.00
12:35:07 PM    1   16.00    0.00   15.00    0.00    0.00    0.00    0.00    7.00   62.00

12:35:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:08 PM  all   26.00    0.00   14.50    0.00    0.00    0.50    0.00   10.00   49.00
12:35:08 PM    0   26.00    0.00   21.00    0.00    0.00    0.00    0.00   12.00   41.00
