Linux 3.0.0-sound (vai) 	09/05/2012 	_x86_64_	(2 CPU)

12:35:53 PM  all    0.50    0.00    2.01   44.22    0.00    0.50    0.00    0.50   52.26
12:35:53 PM    0    1.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00   90.00
12:35:53 PM    1    0.00    0.00    4.04   79.80    0.00    1.01    0.00    1.01   14.14

12:35:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:54 PM  all    0.50    0.00    4.00   43.00    0.00    0.00    0.00    1.00   51.50
12:35:54 PM    0    0.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00   94.00
12:35:54 PM    1    1.00    0.00    7.00   81.00    0.00    0.00    0.00    2.00    9.00

12:35:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:55 PM  all    0.50    0.00    1.49   40.80    0.00    0.00    0.00    5.97   51.24
12:35:55 PM    0    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
12:35:55 PM    1    0.99    0.00    0.99   81.19    0.00    0.00    0.00   11.88    4.95

12:35:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:56 PM  all    0.50    0.00    3.00   30.00    0.00    0.00    0.00   18.00   48.50
12:35:56 PM    0    0.00    0.00    1.00    2.00    0.00    0.00    0.00    1.00   96.00
12:35:56 PM    1    1.00    0.00    5.00   58.00    0.00    0.00    0.00   35.00    1.00

12:35:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:57 PM  all    1.50    0.00    4.00   10.50    0.00    0.00    0.00   42.50   41.50
12:35:57 PM    0    0.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00   83.00
12:35:57 PM    1    3.00    0.00    7.00    5.00    0.00    0.00    0.00   85.00    0.00

12:35:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:58 PM  all    3.00    0.00    8.00   17.50    0.00    0.00    0.00   28.50   43.00
12:35:58 PM    0    3.00    0.00    3.00   20.00    0.00    0.00    0.00    0.00   74.00
12:35:58 PM    1    3.00    0.00   13.00   15.00    0.00    0.00    0.00   57.00   12.00

12:35:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:35:59 PM  all    1.00    0.00    4.00   14.00    0.00    0.00    0.00   37.50   43.50
12:35:59 PM    0    2.00    0.00    2.00   11.00    0.00    0.00    0.00    7.00   78.00
12:35:59 PM    1    0.00    0.00    6.00   17.00    0.00    0.00    0.00   68.00    9.00

12:35:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:00 PM  all   10.00    0.00   13.50    1.50    0.00    0.00    0.00   30.50   44.50
12:36:00 PM    0   12.00    0.00   15.00    2.00    0.00    0.00    0.00   32.00   39.00
12:36:00 PM    1    8.00    0.00   12.00    1.00    0.00    0.00    0.00   29.00   50.00

12:36:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:01 PM  all   12.50    0.00   17.50    3.00    0.00    0.00    0.00   22.50   44.50
